2023-05-03 20:58:35,110 INFO    StreamThr :3449894 [internal.py:wandb_internal():87] W&B internal server running at pid: 3449894, started at: 2023-05-03 20:58:35.110032
2023-05-03 22:58:47,584 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 22:58:47,585 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 22:58:47,586 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 22:58:47,586 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 22:58:48,496 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 22:58:50,587 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:58:50,825 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 22:58:50,825 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 22:58:55,901 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:59:00,902 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:59:05,825 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 22:59:05,825 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 22:59:05,900 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 22:59:06,156 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 22:59:06,156 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 22:59:06,158 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:59:06,158 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 22:59:06,159 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 22:59:06,159 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 22:59:06,501 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 22:59:11,160 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:59:16,164 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:59:16,503 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/config.yaml
2023-05-03 22:59:20,825 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 22:59:20,825 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 22:59:21,908 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:59:24,756 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 22:59:24,756 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 22:59:24,758 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 22:59:24,758 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 22:59:24,759 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 22:59:25,506 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 22:59:27,759 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:59:32,760 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:59:35,825 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 22:59:35,825 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 22:59:35,901 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 22:59:37,902 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:59:42,902 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:59:43,857 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 22:59:43,858 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 22:59:43,860 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 22:59:43,860 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 22:59:43,863 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 22:59:44,511 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 22:59:48,867 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:59:49,512 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/config.yaml
2023-05-03 22:59:50,825 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 22:59:50,826 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 22:59:54,913 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:59:59,913 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 23:00:02,396 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 23:00:02,396 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 23:00:02,398 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 23:00:02,398 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 23:00:02,399 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 23:00:02,516 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 23:00:05,399 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 23:00:05,825 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 23:00:05,826 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 23:00:05,944 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 23:00:10,945 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 23:00:15,946 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 23:00:20,825 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 23:00:20,826 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 23:00:20,868 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 23:00:20,900 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 23:00:20,901 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 23:00:20,901 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 23:00:20,904 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 23:00:21,521 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 23:00:21,908 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 23:00:22,521 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/config.yaml
2023-05-03 23:00:27,052 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 23:00:32,053 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 23:00:35,825 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 23:00:35,826 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 23:00:35,900 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 23:00:37,901 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 23:00:39,273 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 23:00:39,274 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 23:00:39,276 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 23:00:39,276 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 23:00:39,277 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 23:00:39,525 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 23:00:43,278 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 23:00:48,278 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 23:00:50,825 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 23:00:50,826 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 23:00:53,914 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 23:00:54,529 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/config.yaml
2023-05-03 23:00:57,844 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 23:00:57,845 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 23:00:57,846 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 23:00:57,846 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 23:00:57,849 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 23:00:58,530 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 23:00:59,850 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 23:01:04,850 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 23:01:05,826 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 23:01:05,826 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 23:01:05,936 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 23:01:09,937 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 23:01:14,937 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 23:01:16,317 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 23:01:16,317 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 23:01:16,319 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 23:01:16,319 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 23:01:16,320 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 23:01:16,535 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 23:01:20,320 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 23:01:20,826 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 23:01:20,826 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 23:01:25,915 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
